0,0.058679707,0.014669927,0.053789731,0.056234719,0.048899756,0.08801956,0.031784841,0.058679707,0.036674817,0.070904645,0.02200489,0.039119804,0.048899756,0.041564792,0.04400978,0.080684597,0.058679707,0.083129584,0.017114914,0.046454768
0,0.086042065,0.009560229,0.068833652,0.059273423,0.047801147,0.068833652,0.015296367,0.04206501,0.061185468,0.099426386,0.028680688,0.061185468,0.028680688,0.040152964,0.047801147,0.063097514,0.055449331,0.036328872,0.013384321,0.066921606
0,0.056511057,0,0.061425061,0.068796069,0.022113022,0.085995086,0.022113022,0.090909091,0.076167076,0.095823096,0.017199017,0.058968059,0.034398034,0.029484029,0.044226044,0.049140049,0.056511057,0.093366093,0.002457002,0.034398034
0,0.088050314,0,0.062893082,0.066037736,0.047169811,0.072327044,0.025157233,0.050314465,0.066037736,0.088050314,0.022012579,0.025157233,0.056603774,0.037735849,0.037735849,0.053459119,0.053459119,0.06918239,0.012578616,0.066037736
0,0.08056872,0.009478673,0.061611374,0.127962085,0.033175355,0.071090047,0,0.104265403,0.156398104,0.09478673,0.014218009,0.042654028,0.014218009,0.004739336,0.037914692,0.023696682,0.037914692,0.071090047,0,0.014218009
0,0.050949914,0.018998273,0.047495682,0.078583765,0.039723661,0.073402418,0.029360967,0.062176166,0.046632124,0.10880829,0.02417962,0.046632124,0.03626943,0.040587219,0.044905009,0.074265976,0.06044905,0.079447323,0.006908463,0.030224525
0,0.052219321,0.010443864,0.075718016,0.026109661,0.039164491,0.070496084,0.052219321,0.065274151,0.057441253,0.08616188,0.020887728,0.044386423,0.041775457,0.049608355,0.049608355,0.075718016,0.070496084,0.052219321,0.023498695,0.036553525
0,0.070833333,0.0125,0.070833333,0.054166667,0.020833333,0.095833333,0.054166667,0.054166667,0.008333333,0.091666667,0.016666667,0.029166667,0.045833333,0.025,0.1,0.066666667,0.045833333,0.091666667,0.0125,0.033333333
0,0.011904762,0.011904762,0.154761905,0.071428571,0.095238095,0.083333333,0.011904762,0.035714286,0.05952381,0.071428571,0.011904762,0.05952381,0.035714286,0.023809524,0.011904762,0.071428571,0.023809524,0.071428571,0.035714286,0.047619048
0,0.076923077,0,0.061538462,0.061538462,0,0.046153846,0.015384615,0.076923077,0.076923077,0.107692308,0.092307692,0.030769231,0,0.076923077,0.030769231,0.061538462,0.092307692,0.092307692,0,0
0,0.0609319,0.021505376,0.050179211,0.0609319,0.050179211,0.075268817,0.028673835,0.064516129,0.0609319,0.100358423,0.028673835,0.046594982,0.05734767,0.0609319,0.039426523,0.05734767,0.028673835,0.064516129,0.014336918,0.028673835
0,0.258064516,0.021505376,0.064516129,0.032258065,0.021505376,0.096774194,0.010752688,0.021505376,0.064516129,0.053763441,0.021505376,0.075268817,0.021505376,0.043010753,0.010752688,0.032258065,0.043010753,0.053763441,0.010752688,0.043010753
0,0.088607595,0.006329114,0.050632911,0.044303797,0.050632911,0.037974684,0,0.056962025,0.012658228,0.075949367,0,0.063291139,0.050632911,0.056962025,0.069620253,0.101265823,0.101265823,0.088607595,0.018987342,0.025316456
0,0.089686099,0.01793722,0.035874439,0.031390135,0.022421525,0.116591928,0.01793722,0.062780269,0.040358744,0.035874439,0.022421525,0.049327354,0.067264574,0.031390135,0.022421525,0.098654709,0.085201794,0.094170404,0.01793722,0.040358744
0,0.095238095,0,0.068027211,0.081632653,0.054421769,0.034013605,0.013605442,0.034013605,0.074829932,0.095238095,0.020408163,0.047619048,0.054421769,0.020408163,0.034013605,0.040816327,0.054421769,0.102040816,0.006802721,0.068027211
0,0.078571429,0.007142857,0.042857143,0.05,0.014285714,0.1,0.064285714,0.007142857,0.042857143,0.128571429,0.014285714,0.064285714,0,0.071428571,0.057142857,0.092857143,0.064285714,0.092857143,0,0.007142857
0,0.036764706,0,0.077205882,0.0625,0.066176471,0.044117647,0.014705882,0.077205882,0.044117647,0.0625,0.033088235,0.0625,0.069852941,0.040441176,0.055147059,0.066176471,0.069852941,0.058823529,0.014705882,0.044117647
0,0.103070175,0.002192982,0.065789474,0.054824561,0.030701754,0.061403509,0.024122807,0.065789474,0.067982456,0.067982456,0.037280702,0.061403509,0.041666667,0.028508772,0.043859649,0.067982456,0.061403509,0.046052632,0.021929825,0.046052632
0,0.036923077,0.021538462,0.064615385,0.070769231,0.049230769,0.055384615,0.015384615,0.095384615,0.073846154,0.095384615,0.024615385,0.049230769,0.033846154,0.027692308,0.036923077,0.101538462,0.058461538,0.049230769,0.012307692,0.027692308
0,0.111111111,0.014814815,0.044444444,0.055555556,0.022222222,0.103703704,0.022222222,0.077777778,0.074074074,0.066666667,0.033333333,0.037037037,0.014814815,0.025925926,0.02962963,0.085185185,0.059259259,0.092592593,0.007407407,0.022222222
0,0.075,0.003571429,0.039285714,0.017857143,0.075,0.057142857,0.039285714,0.078571429,0.028571429,0.146428571,0.046428571,0.025,0.039285714,0.032142857,0.057142857,0.071428571,0.053571429,0.064285714,0.025,0.025
0,0.038461538,0.069230769,0.007692308,0.123076923,0.046153846,0.092307692,0.023076923,0.015384615,0.1,0.069230769,0.023076923,0.023076923,0.046153846,0.007692308,0.061538462,0.038461538,0.053846154,0.107692308,0.030769231,0.023076923
0,0.142857143,0.012987013,0.051948052,0.064935065,0.051948052,0.012987013,0.012987013,0.077922078,0.051948052,0.116883117,0.038961039,0.012987013,0.025974026,0.064935065,0.116883117,0.038961039,0.038961039,0.051948052,0,0.012987013
0,0.036065574,0.013114754,0.062295082,0.049180328,0.032786885,0.042622951,0.045901639,0.098360656,0.045901639,0.095081967,0.02295082,0.075409836,0.029508197,0.049180328,0.036065574,0.081967213,0.072131148,0.06557377,0,0.045901639
0,0.041884817,0.020942408,0.057591623,0.068062827,0.052356021,0.041884817,0.010471204,0.041884817,0.047120419,0.130890052,0.010471204,0.057591623,0.047120419,0.062827225,0.047120419,0.104712042,0.057591623,0.036649215,0.020942408,0.041884817
0,0.148148148,0.027777778,0.074074074,0.074074074,0.009259259,0.083333333,0.037037037,0.009259259,0,0.12962963,0.027777778,0,0.074074074,0.009259259,0.064814815,0.074074074,0.046296296,0.083333333,0.009259259,0.018518519
0,0.027777778,0.018518519,0.018518519,0.092592593,0.037037037,0.064814815,0.027777778,0.074074074,0.074074074,0.138888889,0.009259259,0.046296296,0.027777778,0.064814815,0.055555556,0.037037037,0.092592593,0.064814815,0.009259259,0.018518519
0,0.092857143,0,0.042857143,0.085714286,0.014285714,0.035714286,0.014285714,0.05,0.071428571,0.042857143,0.057142857,0.064285714,0,0.164285714,0.035714286,0.064285714,0.085714286,0.05,0,0.028571429
0,0.041899441,0.029795158,0.054003724,0.070763501,0.040968343,0.045623836,0.033519553,0.066108007,0.068901304,0.116387337,0.03538175,0.052141527,0.047486034,0.044692737,0.054934823,0.054003724,0.037243948,0.052141527,0.017690875,0.036312849
0,0.081967213,0.049180328,0.06557377,0.008196721,0.032786885,0.098360656,0.024590164,0.016393443,0.057377049,0.057377049,0,0.06557377,0.024590164,0.040983607,0.06557377,0.06557377,0.073770492,0.073770492,0.040983607,0.057377049
0,0.028571429,0.005194805,0.07012987,0.051948052,0.015584416,0.049350649,0.015584416,0.093506494,0.077922078,0.077922078,0.020779221,0.093506494,0.038961039,0.062337662,0.012987013,0.077922078,0.088311688,0.038961039,0.018181818,0.062337662
0,0.033783784,0.060810811,0.040540541,0.067567568,0.033783784,0.033783784,0.027027027,0.047297297,0.094594595,0.054054054,0.013513514,0.040540541,0.060810811,0.060810811,0.081081081,0.108108108,0.033783784,0.067567568,0.013513514,0.027027027
0,0.073684211,0.021052632,0.105263158,0.042105263,0.042105263,0.052631579,0.105263158,0.031578947,0.052631579,0.126315789,0.042105263,0.052631579,0,0.052631579,0.021052632,0.073684211,0.042105263,0.052631579,0,0.010526316
0,0.03196347,0.01826484,0.050228311,0.082191781,0.0456621,0.054794521,0,0.03196347,0.077625571,0.059360731,0.00456621,0.063926941,0.04109589,0.03652968,0.03652968,0.086757991,0.123287671,0.086757991,0.01826484,0.050228311
0,0.114754098,0.013114754,0.078688525,0.049180328,0.019672131,0.095081967,0.042622951,0.026229508,0.009836066,0.104918033,0.026229508,0.019672131,0.042622951,0.026229508,0.078688525,0.055737705,0.059016393,0.118032787,0.006557377,0.013114754
0,0.090909091,0.015810277,0.035573123,0.09486166,0.027667984,0.04743083,0.015810277,0.023715415,0.106719368,0.110671937,0.031620553,0.043478261,0.019762846,0.086956522,0.043478261,0.083003953,0.031620553,0.043478261,0.003952569,0.043478261
0,0.144086022,0.008602151,0.049462366,0.047311828,0.055913978,0.111827957,0.047311828,0.040860215,0.012903226,0.098924731,0.027956989,0.038709677,0.038709677,0.025806452,0.075268817,0.062365591,0.051612903,0.043010753,0,0.019354839
0,0.124423963,0.004608295,0.078341014,0.059907834,0.050691244,0.050691244,0.032258065,0.032258065,0.082949309,0.087557604,0.023041475,0.036866359,0.036866359,0.032258065,0.032258065,0.059907834,0.050691244,0.092165899,0.013824885,0.01843318
0,0.181102362,0.015748031,0.078740157,0.031496063,0.047244094,0.070866142,0.015748031,0.023622047,0.102362205,0.062992126,0.015748031,0.015748031,0.047244094,0.062992126,0.039370079,0.05511811,0.031496063,0.062992126,0.015748031,0.023622047
0,0.070336391,0.003058104,0.055045872,0.06116208,0.058103976,0.048929664,0.018348624,0.073394495,0.082568807,0.088685015,0.033639144,0.048929664,0.055045872,0.021406728,0.042813456,0.058103976,0.058103976,0.048929664,0.009174312,0.064220183
0,0.048913043,0.027173913,0.054347826,0.086956522,0.043478261,0.076086957,0.027173913,0.059782609,0.097826087,0.086956522,0.02173913,0.027173913,0.027173913,0.016304348,0.043478261,0.048913043,0.070652174,0.097826087,0,0.038043478
0,0.026229508,0.016393443,0.078688525,0.114754098,0.045901639,0.052459016,0.013114754,0.114754098,0.081967213,0.078688525,0.019672131,0.078688525,0.009836066,0.016393443,0.029508197,0.049180328,0.059016393,0.029508197,0,0.085245902
0,0.081196581,0.025641026,0.064102564,0.068376068,0.021367521,0.085470085,0.02991453,0.02991453,0,0.102564103,0.034188034,0.034188034,0.08974359,0.021367521,0.111111111,0.047008547,0.047008547,0.076923077,0.012820513,0.017094017
0,0.082051282,0.020512821,0.046153846,0.076923077,0.035897436,0.092307692,0.015384615,0.082051282,0.066666667,0.066666667,0.030769231,0.025641026,0.056410256,0.030769231,0.066666667,0.061538462,0.035897436,0.066666667,0.01025641,0.030769231
0,0.064073227,0.034324943,0.061784897,0.084668192,0.04576659,0.100686499,0.032036613,0.052631579,0.057208238,0.070938215,0.032036613,0.032036613,0.057208238,0.032036613,0.04576659,0.041189931,0.050343249,0.052631579,0.020594966,0.032036613
0,0.077777778,0,0.055555556,0.122222222,0.022222222,0.022222222,0.044444444,0.044444444,0.033333333,0.1,0.066666667,0.022222222,0.088888889,0.077777778,0.044444444,0.066666667,0.044444444,0.033333333,0.022222222,0.011111111
0,0.072892938,0.01594533,0.063781321,0.079726651,0.0523918,0.10022779,0,0.056947608,0.045558087,0.0523918,0.011389522,0.059225513,0.050113895,0.022779043,0.027334852,0.075170843,0.061503417,0.086560364,0.020501139,0.045558087
0,0.106060606,0,0.045454545,0.045454545,0.022727273,0.068181818,0.015151515,0.075757576,0.037878788,0.204545455,0.015151515,0,0.037878788,0.007575758,0.060606061,0.053030303,0.015151515,0.113636364,0.007575758,0.068181818
0,0.056179775,0,0.06741573,0.073033708,0.033707865,0.028089888,0.028089888,0.095505618,0.08988764,0.134831461,0.033707865,0.056179775,0.011235955,0.084269663,0.04494382,0.050561798,0.033707865,0.04494382,0.005617978,0.028089888
0,0.080924855,0.00867052,0.049132948,0.054913295,0.031791908,0.066473988,0.028901734,0.086705202,0.095375723,0.089595376,0.037572254,0.037572254,0.049132948,0.037572254,0.014450867,0.063583815,0.054913295,0.043352601,0.020231214,0.049132948
0,0.079889807,0,0.071625344,0.077134986,0.024793388,0.071625344,0.013774105,0.090909091,0.093663912,0.096418733,0.019283747,0.03030303,0.055096419,0.033057851,0.052341598,0.041322314,0.03030303,0.066115702,0.008264463,0.044077135
0,0.041198502,0.007490637,0.033707865,0.059925094,0.048689139,0.052434457,0.056179775,0.078651685,0.052434457,0.119850187,0.037453184,0.063670412,0.041198502,0.037453184,0.033707865,0.071161049,0.056179775,0.078651685,0.018726592,0.011235955
0,0.052941176,0.005882353,0.047058824,0.047058824,0.058823529,0.064705882,0.041176471,0.082352941,0.064705882,0.052941176,0.011764706,0.041176471,0.052941176,0.076470588,0.023529412,0.1,0.041176471,0.035294118,0.017647059,0.082352941
0,0.071895425,0.013071895,0.039215686,0.104575163,0.026143791,0.091503268,0.019607843,0.065359477,0.026143791,0.104575163,0.039215686,0.058823529,0.026143791,0.013071895,0.065359477,0.058823529,0.045751634,0.098039216,0.006535948,0.026143791
0,0.055555556,0,0.092592593,0.092592593,0.055555556,0.055555556,0.018518519,0.074074074,0.166666667,0.092592593,0.018518519,0.037037037,0.018518519,0.055555556,0.018518519,0.055555556,0,0.074074074,0,0.018518519
0,0.058823529,0,0.058823529,0.082352941,0.041176471,0.064705882,0.035294118,0.076470588,0.047058824,0.105882353,0.041176471,0.064705882,0.029411765,0.047058824,0.058823529,0.058823529,0.052941176,0.052941176,0,0.023529412
0,0.073170732,0.008130081,0.056910569,0.113821138,0.048780488,0.024390244,0.056910569,0.113821138,0.081300813,0.097560976,0.016260163,0.056910569,0.048780488,0.048780488,0.032520325,0.040650407,0.008130081,0.048780488,0,0.024390244
0,0.049350649,0.007792208,0.090909091,0.090909091,0.046753247,0.049350649,0.007792208,0.072727273,0.093506494,0.080519481,0.028571429,0.064935065,0.028571429,0.018181818,0.05974026,0.062337662,0.025974026,0.049350649,0.007792208,0.064935065
0,0.104166667,0.010416667,0.052083333,0.0625,0.026041667,0.046875,0.026041667,0.0625,0.078125,0.098958333,0.015625,0.036458333,0.078125,0.067708333,0.03125,0.036458333,0.072916667,0.0625,0.010416667,0.020833333
0,0.101910828,0.006369427,0.063694268,0.050955414,0.025477707,0.057324841,0.025477707,0.038216561,0.057324841,0.101910828,0.031847134,0.057324841,0.057324841,0.101910828,0.012738854,0.050955414,0.025477707,0.070063694,0.01910828,0.044585987
0,0.040268456,0.020134228,0.073825503,0.100671141,0.060402685,0.046979866,0.013422819,0.033557047,0.060402685,0.073825503,0,0.067114094,0.060402685,0.033557047,0.060402685,0.067114094,0.053691275,0.060402685,0.020134228,0.053691275
0,0.082278481,0.012658228,0.037974684,0.056962025,0.03164557,0.063291139,0.018987342,0.025316456,0.018987342,0.101265823,0.012658228,0.03164557,0.088607595,0.044303797,0.044303797,0.063291139,0.056962025,0.113924051,0.037974684,0.056962025
0,0.144736842,0.005263158,0.084210526,0.057894737,0.042105263,0.063157895,0.055263158,0.047368421,0.028947368,0.076315789,0.023684211,0.028947368,0.060526316,0.013157895,0.081578947,0.015789474,0.052631579,0.065789474,0.023684211,0.028947368
0,0.06231454,0.041543027,0.068249258,0.029673591,0.029673591,0.083086053,0.03264095,0.053412463,0.050445104,0.080118694,0.008902077,0.041543027,0.053412463,0.041543027,0.03264095,0.097922849,0.059347181,0.074183976,0.023738872,0.035608309
0,0.096385542,0.003012048,0.057228916,0.030120482,0.045180723,0.102409639,0.009036145,0.024096386,0.048192771,0.072289157,0.021084337,0.075301205,0.03313253,0.039156627,0.054216867,0.072289157,0.075301205,0.057228916,0.024096386,0.060240964
0,0.055276382,0.020100503,0.050251256,0.075376884,0.035175879,0.070351759,0.025125628,0.08040201,0.085427136,0.08040201,0.020100503,0.050251256,0.025125628,0.045226131,0.030150754,0.110552764,0.050251256,0.045226131,0,0.045226131
0,0.06557377,0,0.032786885,0.081967213,0.032786885,0.090163934,0.024590164,0.032786885,0.057377049,0.081967213,0,0.032786885,0.024590164,0.032786885,0.049180328,0.098360656,0.090163934,0.098360656,0.008196721,0.06557377
0,0.070397112,0.023465704,0.066787004,0.064981949,0.034296029,0.077617329,0.018050542,0.039711191,0.064981949,0.064981949,0.019855596,0.046931408,0.072202166,0.027075812,0.039711191,0.059566787,0.07400722,0.061371841,0.028880866,0.045126354
0,0.102893891,0.012861736,0.064308682,0.038585209,0.045016077,0.090032154,0.028938907,0.041800643,0.009646302,0.077170418,0.01607717,0.025723473,0.067524116,0.028938907,0.077170418,0.067524116,0.07073955,0.099678457,0.019292605,0.01607717
0,0.043737575,0.023856859,0.059642147,0.059642147,0.03777336,0.061630219,0.013916501,0.095427435,0.081510934,0.083499006,0.02584493,0.07554672,0.023856859,0.027833002,0.027833002,0.069582505,0.07554672,0.059642147,0.019880716,0.033797217
0,0.06959707,0.010989011,0.051282051,0.080586081,0.062271062,0.076923077,0.014652015,0.032967033,0.058608059,0.117216117,0.018315018,0.025641026,0.054945055,0.029304029,0.047619048,0.065934066,0.04029304,0.102564103,0.003663004,0.036630037
0,0.201834862,0,0.04587156,0.073394495,0.036697248,0.018348624,0.064220183,0.04587156,0.036697248,0.04587156,0.018348624,0.018348624,0.036697248,0.027522936,0.064220183,0.04587156,0.110091743,0.082568807,0,0.027522936
0,0.114649682,0.006369427,0.076433121,0.047770701,0.012738854,0.098726115,0.01910828,0.038216561,0.022292994,0.079617834,0.02866242,0.035031847,0.044585987,0.044585987,0.060509554,0.082802548,0.041401274,0.108280255,0.01910828,0.01910828
0,0.076530612,0.005102041,0.045918367,0.020408163,0.035714286,0.071428571,0.020408163,0.076530612,0.040816327,0.076530612,0.030612245,0.096938776,0.020408163,0.06122449,0.066326531,0.066326531,0.091836735,0.066326531,0.010204082,0.020408163
0,0.026845638,0,0.040268456,0.127516779,0.053691275,0.073825503,0.026845638,0.060402685,0.060402685,0.067114094,0.040268456,0.026845638,0.040268456,0.060402685,0.067114094,0.073825503,0.046979866,0.080536913,0,0.026845638
0,0.068292683,0.014634146,0.009756098,0.019512195,0.063414634,0.073170732,0.004878049,0.048780488,0.004878049,0.053658537,0.029268293,0.097560976,0.07804878,0.034146341,0.034146341,0.107317073,0.131707317,0.087804878,0.004878049,0.034146341
0,0.071895425,0.019607843,0.065359477,0.071895425,0.019607843,0.071895425,0.039215686,0.052287582,0.052287582,0.117647059,0.013071895,0.052287582,0.032679739,0.032679739,0.039215686,0.065359477,0.039215686,0.078431373,0.019607843,0.045751634
0,0.076923077,0.076923077,0.065088757,0.047337278,0.047337278,0.100591716,0.041420118,0.023668639,0.053254438,0.065088757,0.017751479,0.00591716,0.059171598,0.053254438,0.059171598,0.065088757,0.035502959,0.065088757,0.01183432,0.029585799
0,0.078947368,0.096491228,0.043859649,0.043859649,0.052631579,0.052631579,0.00877193,0.061403509,0.070175439,0.114035088,0.01754386,0.043859649,0.052631579,0.026315789,0.035087719,0.105263158,0.026315789,0.043859649,0.026315789,0
0,0.119496855,0.006289308,0.056603774,0.062893082,0.031446541,0.062893082,0.018867925,0.094339623,0.075471698,0.088050314,0.037735849,0.018867925,0.050314465,0.006289308,0.044025157,0.119496855,0.025157233,0.044025157,0,0.037735849
0,0.106896552,0.020689655,0.068965517,0.05862069,0.055172414,0.075862069,0.05862069,0.048275862,0.017241379,0.093103448,0.017241379,0.017241379,0.044827586,0.031034483,0.062068966,0.062068966,0.055172414,0.075862069,0.006896552,0.024137931
0,0.063492063,0,0.063492063,0.063492063,0.043650794,0.031746032,0,0.067460317,0.123015873,0.095238095,0.01984127,0.103174603,0.027777778,0.063492063,0.027777778,0.055555556,0.05952381,0.047619048,0,0.043650794
0,0.096153846,0.012820513,0.025641026,0.076923077,0.019230769,0.044871795,0.044871795,0.057692308,0.064102564,0.102564103,0.025641026,0.038461538,0.025641026,0.038461538,0.070512821,0.057692308,0.064102564,0.083333333,0.019230769,0.032051282
0,0.059210526,0.019736842,0.078947368,0.032894737,0.046052632,0.072368421,0.046052632,0.078947368,0.065789474,0.059210526,0.032894737,0.026315789,0.046052632,0.032894737,0.065789474,0.046052632,0.072368421,0.078947368,0.013157895,0.026315789
0,0.050080775,0.012924071,0.050080775,0.092084006,0.04361874,0.04361874,0.030694669,0.082390953,0.069466882,0.090468498,0.021001616,0.050080775,0.033925687,0.04361874,0.054927302,0.054927302,0.037156704,0.063004847,0.01453958,0.061389338
0,0.065902579,0.008595989,0.042979943,0.071633238,0.040114613,0.068767908,0.037249284,0.080229226,0.06017192,0.085959885,0.037249284,0.045845272,0.048710602,0.031518625,0.040114613,0.054441261,0.06017192,0.071633238,0.008595989,0.040114613
0,0.056338028,0.014084507,0.061032864,0.046948357,0.042253521,0.103286385,0.028169014,0.046948357,0.061032864,0.079812207,0.018779343,0.023474178,0.051643192,0.028169014,0.046948357,0.084507042,0.042253521,0.070422535,0.018779343,0.075117371
0,0.070038911,0.003891051,0.077821012,0.062256809,0.050583658,0.077821012,0.023346304,0.027237354,0.023346304,0.120622568,0.015564202,0.031128405,0.081712062,0.027237354,0.077821012,0.031128405,0.062256809,0.085603113,0.007782101,0.042801556
0,0.061538462,0.076923077,0.069230769,0.076923077,0.038461538,0.053846154,0.015384615,0.030769231,0.046153846,0.084615385,0.038461538,0.023076923,0.092307692,0.053846154,0.053846154,0.038461538,0.046153846,0.030769231,0.015384615,0.053846154
0,0.04601227,0.006134969,0.061349693,0.058282209,0.04601227,0.073619632,0.018404908,0.04601227,0.067484663,0.067484663,0.021472393,0.088957055,0.039877301,0.036809816,0.039877301,0.088957055,0.061349693,0.04601227,0.018404908,0.067484663
0,0.037783375,0.002518892,0.032745592,0.078085642,0.032745592,0.055415617,0.047858942,0.108312343,0.078085642,0.103274559,0.01511335,0.105793451,0.022670025,0.037783375,0.017632242,0.078085642,0.035264484,0.065491184,0,0.04534005
0,0.076923077,0.01183432,0.071005917,0.059171598,0.038461538,0.068047337,0.01183432,0.062130178,0.076923077,0.094674556,0.044378698,0.032544379,0.047337278,0.032544379,0.029585799,0.047337278,0.071005917,0.082840237,0.017751479,0.023668639
0,0.051652893,0.02892562,0.045454545,0.045454545,0.04338843,0.059917355,0.018595041,0.037190083,0.066115702,0.070247934,0.01446281,0.037190083,0.070247934,0.045454545,0.018595041,0.109504132,0.095041322,0.088842975,0.024793388,0.02892562
0,0.186842105,0.005263158,0.057894737,0.036842105,0.028947368,0.110526316,0.036842105,0.031578947,0.010526316,0.086842105,0.021052632,0.023684211,0.05,0.023684211,0.071052632,0.055263158,0.05,0.094736842,0.015789474,0.002631579
0,0.048507463,0.01119403,0.052238806,0.078358209,0.029850746,0.078358209,0.02238806,0.082089552,0.059701493,0.063432836,0.03358209,0.044776119,0.048507463,0.02238806,0.048507463,0.082089552,0.059701493,0.089552239,0.026119403,0.018656716
0,0.042553191,0,0.058510638,0.085106383,0.04787234,0.069148936,0.053191489,0.026595745,0.074468085,0.122340426,0.037234043,0.031914894,0.037234043,0,0.079787234,0.069148936,0.031914894,0.079787234,0,0.053191489
0,0.119402985,0,0.029850746,0.014925373,0,0.044776119,0,0.059701493,0.014925373,0.089552239,0.104477612,0.059701493,0.104477612,0.044776119,0.044776119,0.029850746,0.074626866,0.149253731,0,0.014925373
0,0.133802817,0.016725352,0.043133803,0.056338028,0.049295775,0.085387324,0.022887324,0.028169014,0.026408451,0.101232394,0.024647887,0.038732394,0.053697183,0.032570423,0.066021127,0.063380282,0.052816901,0.073943662,0.007042254,0.023767606
0,0.048648649,0.032432432,0.048648649,0.059459459,0.064864865,0.054054054,0.027027027,0.07027027,0.075675676,0.086486486,0.021621622,0.027027027,0.016216216,0.037837838,0.064864865,0.097297297,0.037837838,0.091891892,0.010810811,0.027027027
0,0.07120743,0.003095975,0.043343653,0.049535604,0.049535604,0.068111455,0.040247678,0.07120743,0.061919505,0.077399381,0.012383901,0.111455108,0.061919505,0.037151703,0.037151703,0.052631579,0.043343653,0.043343653,0.00619195,0.058823529
0,0.078431373,0,0.039215686,0.08496732,0.039215686,0.071895425,0.032679739,0.065359477,0.032679739,0.150326797,0.006535948,0.032679739,0.065359477,0.052287582,0.078431373,0.052287582,0.052287582,0.058823529,0.006535948,0
0,0.041666667,0,0.097222222,0.027777778,0.027777778,0.069444444,0.013888889,0.097222222,0.097222222,0.083333333,0.027777778,0,0.041666667,0.041666667,0.097222222,0.041666667,0.055555556,0.111111111,0,0.027777778
0,0.088235294,0.041176471,0.088235294,0.026470588,0.032352941,0.079411765,0.023529412,0.052941176,0.029411765,0.091176471,0.023529412,0.05,0.014705882,0.035294118,0.064705882,0.082352941,0.082352941,0.047058824,0.023529412,0.023529412
0,0,0.02739726,0.095890411,0.178082192,0.02739726,0.02739726,0,0.068493151,0.123287671,0.082191781,0.04109589,0.04109589,0.068493151,0.01369863,0.04109589,0.02739726,0.02739726,0.095890411,0,0.01369863
0,0.107692308,0.012307692,0.046153846,0.049230769,0.021538462,0.104615385,0.033846154,0.092307692,0.030769231,0.101538462,0.027692308,0.033846154,0.018461538,0.064615385,0.055384615,0.067692308,0.043076923,0.064615385,0.003076923,0.021538462
0,0.113821138,0.004065041,0.048780488,0.054878049,0.026422764,0.038617886,0.010162602,0.032520325,0.036585366,0.12804878,0.024390244,0.050813008,0.067073171,0.089430894,0.044715447,0.06504065,0.06504065,0.054878049,0.022357724,0.022357724
0,0.06557377,0,0.016393443,0.081967213,0.032786885,0.016393443,0.032786885,0.049180328,0.163934426,0.098360656,0.016393443,0.049180328,0,0.098360656,0.06557377,0.032786885,0.032786885,0.131147541,0,0.016393443
0,0.07,0.01,0.04,0.16,0.02,0.05,0.02,0,0.03,0.15,0.03,0.01,0.01,0.07,0.15,0.09,0.04,0.04,0,0.01
0,0.115384615,0.019230769,0.076923077,0.076923077,0.038461538,0.057692308,0.038461538,0.057692308,0.038461538,0.153846154,0.019230769,0,0,0.076923077,0.038461538,0.076923077,0.038461538,0.057692308,0,0.019230769
0,0.071823204,0.016574586,0.041436464,0.046961326,0.033149171,0.038674033,0.038674033,0.074585635,0.060773481,0.160220994,0.005524862,0.091160221,0.046961326,0.03038674,0.011049724,0.124309392,0.041436464,0.044198895,0.002762431,0.019337017
0,0.115853659,0.009146341,0.06097561,0.06097561,0.042682927,0.079268293,0.033536585,0.030487805,0.027439024,0.118902439,0.012195122,0.027439024,0.027439024,0.036585366,0.088414634,0.057926829,0.057926829,0.067073171,0.018292683,0.027439024
0,0.114285714,0.006349206,0.053968254,0.041269841,0.038095238,0.057142857,0.031746032,0.06984127,0.047619048,0.101587302,0.022222222,0.050793651,0.044444444,0.063492063,0.041269841,0.047619048,0.053968254,0.079365079,0.015873016,0.019047619
0,0.086567164,0.011940299,0.062686567,0.068656716,0.035820896,0.071641791,0.005970149,0.059701493,0.065671642,0.131343284,0.020895522,0.029850746,0.020895522,0.053731343,0.035820896,0.08358209,0.035820896,0.071641791,0.014925373,0.032835821
0,0,0.012195122,0.097560976,0.109756098,0.036585366,0.012195122,0.085365854,0.06097561,0.06097561,0.134146341,0.012195122,0.012195122,0.024390244,0.036585366,0.06097561,0.085365854,0.048780488,0.085365854,0.012195122,0.012195122
0,0.030888031,0.011583012,0.055984556,0.088803089,0.05019305,0.034749035,0.011583012,0.081081081,0.092664093,0.111969112,0.015444015,0.048262548,0.032818533,0.044401544,0.038610039,0.079150579,0.057915058,0.063706564,0.005791506,0.044401544
0,0.091726619,0.005395683,0.059352518,0.061151079,0.041366906,0.057553957,0.014388489,0.052158273,0.071942446,0.09352518,0.014388489,0.050359712,0.052158273,0.050359712,0.068345324,0.052158273,0.041366906,0.066546763,0.019784173,0.035971223
0,0.091397849,0.010752688,0.053763441,0.02688172,0.064516129,0.096774194,0.02688172,0.048387097,0.010752688,0.048387097,0,0.059139785,0.048387097,0.053763441,0.010752688,0.080645161,0.129032258,0.069892473,0.037634409,0.032258065
0,0.098159509,0,0.055214724,0.085889571,0.036809816,0.061349693,0.055214724,0.061349693,0.018404908,0.116564417,0.018404908,0.012269939,0.042944785,0.036809816,0.030674847,0.073619632,0.073619632,0.085889571,0.018404908,0.018404908
