0,22.75698841,12.86264562,6.926039952,16.82038274,1.978868558,4.947171394,19.78868558,29.68302836,9.894342788,19.78868558,20.77811985,17.80981702,6.926039952,14.84151418,10.88377707,21.76755413,11.87321135,0,8.904908509,15.83094846,-0.000144993,0.001102715,0.00330461,0.00630339
0,59.9727805,51.84087806,8.13190244,31.51112196,1.016487805,15.24731708,57.93980489,51.84087806,12.19785366,17.28029269,80.3025366,31.51112196,9.148390246,14.23082927,32.52760976,20.3297561,21.34624391,7.115414635,18.29678049,42.69248781,-0.005789508,-0.00219457,-0.005174544,-0.003329183
0,46.07122531,18.02787077,17.0263224,23.03561266,10.01548376,12.01858052,18.02787077,37.05728993,6.009290258,24.03716103,38.0588383,24.03716103,10.01548376,19.02941915,20.03096753,26.04025779,17.0263224,3.004645129,11.01703214,35.05419317,0.004865104,0.003601435,-0.00570862,-0.004306295
0,92.77480655,30.25265431,35.29476336,58.488465,2.016843621,24.20212345,58.488465,51.42951233,15.12632715,42.35371603,74.62321396,41.34529422,15.12632715,22.18527983,29.2442325,39.3284506,39.3284506,9.075796293,12.10106172,51.42951233,-0.001775937,0.000345139,-0.003352133,-0.003638879
0,15.05947181,10.03964787,11.04361266,12.04757745,4.015859149,4.015859149,22.08722532,8.031718299,3.011894362,11.04361266,26.10308447,15.05947181,7.027753511,12.04757745,9.035683086,21.08326053,9.035683086,3.011894362,10.03964787,17.06740138,0.002117465,0.003174601,-0.006187298,-0.003069555
0,6.008843275,2.002947758,4.005895517,1.001473879,0,2.002947758,8.011791033,1.001473879,3.004421637,2.002947758,5.007369396,6.008843275,2.002947758,2.002947758,4.005895517,3.004421637,1.001473879,1.001473879,1.001473879,3.004421637,-0.000917931,-0.000137226,-0.002189379,0.001770657
0,7.001386131,8.00158415,8.00158415,8.00158415,2.000396038,8.00158415,18.00356434,9.001782169,1.000198019,11.00217821,12.00237623,6.001188113,6.001188113,6.001188113,8.00158415,9.001782169,9.001782169,4.000792075,7.001386131,8.00158415,0.003449065,0.002975793,-0.004434429,-0.002188447
0,3.062790021,2.041860014,1.020930007,4.083720028,0,3.062790021,3.062790021,6.125580042,1.020930007,3.062790021,8.167440056,2.041860014,2.041860014,1.020930007,2.041860014,6.125580042,3.062790021,1.020930007,2.041860014,0,-0.003002769,-0.003998774,-0.0089385,-0.004989963
0,36.04303752,39.04662397,24.02869168,34.04064654,11.01315035,25.02988716,47.05618787,48.05738335,21.02510522,34.04064654,51.06096981,35.04184203,15.0179323,19.02271424,38.04542849,24.02869168,25.02988716,8.009563892,11.01315035,46.05499238,-0.001179238,0.001985167,-0.00039383,-0.001607584
0,35.54882608,35.54882608,16.25089192,35.54882608,4.062722981,13.20384969,35.54882608,32.50178385,19.29793416,32.50178385,46.72131428,21.32929565,14.21953043,14.21953043,22.3449764,41.64291056,28.43906087,6.094084472,12.18816894,33.51746459,-0.002546798,-0.002275763,-0.007424515,-0.00343367
0,4.864251927,5.837102312,0.972850385,0.972850385,4.864251927,5.837102312,7.782803083,5.837102312,0.972850385,1.945700771,1.945700771,0.972850385,1.945700771,0.972850385,7.782803083,0.972850385,2.918551156,0.972850385,2.918551156,0.972850385,-0.004367613,0.00917663,0.009709362,0.012631235
0,8.019062447,8.019062447,3.007148418,1.002382806,1.002382806,0,4.009531223,3.007148418,5.011914029,6.014296835,11.02621086,10.02382806,0,3.007148418,3.007148418,2.004765612,5.011914029,0,0,3.007148418,0.001893848,0.002939614,-0.008115203,0.000898935
0,11.07586967,8.055177942,3.020691728,9.062075184,3.020691728,7.048280699,11.07586967,11.07586967,6.041383456,11.07586967,12.08276691,6.041383456,3.020691728,5.034486214,8.055177942,8.055177942,11.07586967,3.020691728,7.048280699,10.06897243,-0.002612421,0.001110273,-0.00431143,-0.001083665
0,32.56598638,19.33605441,10.17687074,35.61904761,0,16.28299319,10.17687074,24.42448979,3.053061223,19.33605441,29.51292516,18.31836734,6.106122447,6.106122447,11.19455782,16.28299319,18.31836734,4.070748298,6.106122447,21.37142856,-0.007117613,-0.002068393,-0.003767397,-0.004733672
0,7.038685017,7.038685017,13.0718436,14.07737003,2.011052862,15.08289647,18.09947576,4.022105724,5.027632155,12.06631717,28.15474007,13.0718436,2.011052862,13.0718436,9.049737879,17.09394933,12.06631717,4.022105724,9.049737879,17.09394933,0.002253351,-0.000167343,-0.002328796,-0.005283643
0,21.31278918,16.23831556,4.059578891,5.074473614,0,5.074473614,11.16384195,21.31278918,9.134052505,15.22342084,18.26810501,15.22342084,3.044684168,3.044684168,6.089368337,22.3276839,13.1936314,0,7.10426306,15.22342084,-0.002067012,0.000335594,-0.00803129,-0.005132015
0,11.05094236,14.06483574,18.08336023,15.06946686,7.032417868,8.037048992,17.07872911,24.11114697,5.02315562,16.07409798,21.0972536,19.08799135,7.032417868,13.06020461,10.04631124,15.06946686,21.0972536,3.013893372,11.05094236,28.12967147,0.000987415,0.001042872,-0.004043537,-0.002617874
0,41.1824623,38.1691114,28.1246084,30.133509,8.0356024,25.1112575,62.2759186,35.1557605,20.089006,33.1468599,53.2358659,41.1824623,12.0534036,34.1513102,23.1023569,47.2091641,32.1424096,11.0489533,21.0934563,42.1869126,0.000179309,0.001975142,-0.002930359,-0.003674392
0,16.9060234,26.85074305,20.88391126,25.85627108,9.944719647,12.92813554,44.75123841,23.86732715,12.92813554,31.82310287,57.67937395,46.74018234,12.92813554,30.82863091,19.88943929,58.67384592,25.85627108,8.950247682,17.90049536,30.82863091,0.003997944,0.003350343,-0.000614989,-0.001205263
0,7.966335748,1.991583937,2.987375905,4.978959842,0,1.991583937,10.95371165,5.974751811,1.991583937,3.983167874,4.978959842,12.94529559,3.983167874,2.987375905,1.991583937,2.987375905,4.978959842,1.991583937,3.983167874,2.987375905,-0.005995443,0.000793604,0.002724956,0.006684915
0,28.31674758,10.11312413,24.27149792,23.26018551,2.022624827,14.15837379,16.18099861,25.28281034,15.1696862,20.22624827,28.31674758,19.21493586,7.079186894,14.15837379,16.18099861,26.29412275,21.23756068,11.12443655,20.22624827,14.15837379,-0.001292806,-0.000988223,-0.003832029,-0.005199355
0,33.2695258,19.15518152,13.10617683,17.13884662,11.08984193,13.10617683,21.17151642,41.33486539,20.16334897,10.08167449,40.32669794,15.12251173,10.08167449,15.12251173,20.16334897,29.23685601,20.16334897,4.032669794,10.08167449,34.27769325,-0.002377609,-0.003447729,-0.00074556,-0.00159655
0,22.83730274,17.87267171,12.90804068,20.85145033,3.971704825,7.943409649,32.7665648,32.7665648,8.936335855,28.79485998,26.80900757,21.84437654,12.90804068,12.90804068,18.86559792,25.81608136,23.83022895,3.971704825,13.90096689,24.82315515,0.00244508,0.007102634,-0.002101858,-0.000372063
0,14.17760447,1.890347262,0,0,0,1.890347262,2.835520893,5.671041786,0,10.39690994,8.506562679,0.945173631,1.890347262,2.835520893,2.835520893,0.945173631,4.725868155,0,0,5.671041786,0.018902372,0.00341706,0.026188783,0.006318154
0,8.099089419,15.18579266,3.037158532,12.14863413,3.037158532,0,13.16102031,10.12386177,10.12386177,12.14863413,13.16102031,5.061930887,3.037158532,2.024772355,5.061930887,10.12386177,11.13624795,0,5.061930887,11.13624795,-0.006942073,-0.00417748,-0.003755432,0.002488807
0,54.10886924,27.05443462,36.0725795,41.08265998,2.004032194,32.06451511,37.07459559,46.09274047,17.03427365,39.07862779,62.12499802,58.11693363,12.02419317,23.04637023,28.05645072,37.07459559,37.07459559,16.03225755,39.07862779,35.0705634,-0.000526844,0.003762617,-0.003182725,-0.002069145
0,18.37934197,7.147521876,16.33719286,16.33719286,2.042149107,5.105372768,19.40041652,7.147521876,1.021074554,19.40041652,15.31611831,27.56901295,4.084298215,13.2739692,1.021074554,16.33719286,5.105372768,0,11.23182009,16.33719286,-4.97E-05,-0.002930676,-0.009557817,-0.008536408
0,24.54434866,39.27095785,26.50789655,38.28918391,7.854191571,25.5261226,70.68772414,28.47144444,20.61725287,31.41676628,72.65127203,35.34386207,22.58080077,16.69015709,13.74483525,25.5261226,18.65370498,0.981773946,8.835965517,32.39854023,0.003266697,0.008016709,0.001233529,0.005709119
0,35.32445353,34.31518343,48.44496484,51.47277514,8.074160806,31.28737313,71.65817716,50.46350504,24.22248242,48.44496484,73.67671736,47.43569474,18.16686181,47.43569474,37.34299373,56.51912565,33.30591333,18.16686181,41.38007413,41.38007413,-0.001673897,0.000730763,-0.004277424,-0.004049544
0,18.33234302,19.35080653,7.129244509,12.22156202,6.110781008,23.42466053,25.46158753,23.42466053,11.20309851,16.29541602,44.81239406,16.29541602,13.24002552,19.35080653,16.29541602,30.55390504,17.31387952,3.055390504,7.129244509,11.20309851,-0.006687652,-0.002152341,-0.004350324,-0.005273185
0,9.143762431,13.20765685,3.04792081,5.079868017,1.015973603,4.063894414,23.36739288,15.23960405,11.17570964,15.23960405,18.28752486,12.19168324,7.111815224,2.031947207,6.095841621,12.19168324,6.095841621,0,4.063894414,21.33544567,-0.003066213,0.005678916,-0.012808655,-0.005777652
0,9.187958638,1.020884293,5.104421466,3.062652879,0,1.020884293,5.104421466,2.041768586,2.041768586,5.104421466,6.125305759,8.167074345,1.020884293,2.041768586,1.020884293,2.041768586,3.062652879,1.020884293,1.020884293,3.062652879,-0.005415377,0.0031606,-0.012712166,-0.00591735
0,24.28508305,16.19005537,18.21381229,27.32071843,0,20.23756921,12.14254153,27.32071843,5.059392303,24.28508305,32.38011074,16.19005537,10.11878461,6.071270763,17.20193383,22.26132613,27.32071843,5.059392303,15.17817691,35.41574612,-0.00385064,-0.004793448,-0.002271352,-0.00096302
0,9.012176022,7.009470239,4.005411565,7.009470239,5.006764457,5.006764457,9.012176022,12.0162347,4.005411565,9.012176022,14.01894048,15.02029337,5.006764457,4.005411565,3.004058674,10.01352891,8.01082313,1.001352891,6.008117348,9.012176022,0.000932171,0.001587055,-0.003037751,-0.000834366
0,5.968255264,6.962964474,3.978836843,8.952382896,0,0,20.88889342,6.962964474,7.957673685,10.94180132,11.93651053,13.92592895,2.984127632,4.973546053,2.984127632,3.978836843,8.952382896,2.984127632,3.978836843,5.968255264,-0.00083058,0.00494997,-0.004229624,0.005401023
0,42.23309321,18.09989709,34.1886945,17.09434725,3.016649515,27.14984563,14.07769774,37.20534401,4.022199353,22.12209644,37.20534401,13.0721479,6.033299029,21.1165466,17.09434725,23.12764628,44.24419288,4.022199353,29.16094531,25.13874596,-0.000979313,-0.002241069,0.000743628,-0.003073084
0,12.27014753,10.22512294,13.29265982,11.24763524,1.022512294,2.045024588,18.4052213,16.36019671,8.180098354,28.63034424,18.4052213,20.45024588,5.112561471,14.31517212,13.29265982,23.51778277,10.22512294,0,6.135073765,25.56280735,-0.006833125,-0.004450946,-0.005772786,-0.005455438
0,33.46296392,9.126262887,12.16835052,11.15432131,2.028058419,19.26655498,15.21043814,11.15432131,0,8.112233677,24.33670103,17.23849656,4.056116838,8.112233677,10.1402921,11.15432131,7.098204467,3.042087629,15.21043814,6.084175258,-0.007041374,-0.002999288,-0.001658857,-0.00232969
0,38.91243095,37.91467631,5.986527839,19.9550928,0,6.984282478,39.91018559,53.87875055,9.977546398,14.9663196,40.90794023,9.977546398,10.97530104,15.96407424,24.94386599,34.92141239,7.982037118,7.982037118,15.96407424,47.89222271,0.003359588,0.002252424,-0.002266938,-0.001099714
0,28.2306168,17.14001734,7.057654201,14.1153084,3.024708943,6.049417886,12.09883577,23.18943523,9.07412683,15.12354472,21.1729626,3.024708943,5.041181572,6.049417886,14.1153084,10.08236314,11.09059946,1.008236314,3.024708943,11.09059946,-0.001480967,0.000173671,-0.005141838,-0.001787181
0,16.95008343,6.979446117,15.9530197,12.9618285,4.985318655,5.982382386,12.9618285,4.985318655,2.991191193,21.93540208,24.92659328,22.93246581,6.979446117,6.979446117,11.96476477,18.94421089,26.92072074,1.994127462,9.970637311,17.94714716,-0.001718889,0.000913758,0.000893708,0.002847691
0,26.85718562,11.93652694,54.70908182,52.71966066,0,26.85718562,41.7778443,42.77255488,8.952395207,54.70908182,43.76726545,85.54510975,16.91007983,12.93123752,15.91536926,40.78313372,30.83602793,6.96297405,34.81487025,32.82544909,0.001569667,0.005300238,-0.002046473,0.00046599
0,23.11657666,11.05575405,5.025342751,10.0506855,3.015205651,8.040548402,15.07602825,12.0608226,4.020274201,6.030411302,21.10643956,9.045616952,7.035479852,9.045616952,16.0810968,22.11150811,7.035479852,3.015205651,2.010137101,22.11150811,0.002016859,0.000866196,-0.004615918,-0.003335687
0,4.896141969,7.83382715,4.896141969,6.854598756,0,3.916913575,6.854598756,8.813055544,5.875370362,4.896141969,9.792283937,1.958456787,0,3.916913575,3.916913575,7.83382715,0,0,0,9.792283937,0.00825142,0.011259161,-0.002513688,0.003774713
0,28.11846725,3.01269292,15.0634646,24.10154336,0,7.029616812,24.10154336,16.06769557,3.01269292,14.05923362,22.09308141,36.15231503,5.021154866,14.05923362,14.05923362,17.07192654,21.08885044,6.025385839,15.0634646,19.08038849,-0.000371706,0.000132181,-0.002598199,-0.001393249
0,36.02119259,15.00883024,21.01236234,14.00824156,12.0070642,14.00824156,22.01295103,18.01059629,18.01059629,15.00883024,46.02707942,19.01118498,17.01000761,3.001766049,9.005298147,28.01648312,17.01000761,6.003532098,6.003532098,18.01059629,0.001593144,-0.001031072,-0.001770174,0.000619418
0,2.997768041,7.99404811,3.997024055,7.99404811,3.997024055,5.995536082,7.99404811,9.992560137,0,6.994792096,5.995536082,7.99404811,1.998512027,0.999256014,4.996280069,7.99404811,16.98735223,4.996280069,2.997768041,10.99181615,-3.04E-06,0.00363865,-0.002712108,-0.000179518
0,23.13186068,10.05733073,10.05733073,10.05733073,3.017199219,7.040131512,19.10892839,21.12039454,12.06879688,21.12039454,28.16052605,18.10319532,16.09172917,12.06879688,9.051597658,25.14332683,18.10319532,0,14.08026302,20.11466146,0.001326122,0.001816948,-0.004557785,-0.004318359
0,26.74815575,13.86941409,5.944034612,16.8414314,2.972017306,6.934707047,18.82277627,30.7108455,8.916051918,11.88806922,25.75748332,17.83210384,4.953362177,9.906724353,8.916051918,13.86941409,19.81344871,0,4.953362177,22.78546601,0.004379133,0.006243862,-0.000868162,-0.000427268
0,24.24017553,11.11008045,8.080058512,10.10007314,4.040029256,14.1401024,14.1401024,21.21015359,9.090065825,9.090065825,36.3602633,8.080058512,8.080058512,9.090065825,14.1401024,16.16011702,15.15010971,8.080058512,4.040029256,17.17012434,-0.0003267,0.001409444,-0.005153225,-0.005936833
0,2.986609015,6.968754369,0.995536338,5.97321803,0,5.97321803,8.959827045,3.982145354,5.97321803,4.977681692,10.95089972,2.986609015,2.986609015,0,0.995536338,3.982145354,0,0,1.991072677,0.995536338,-0.007065233,-0.001825642,0.003028325,0.010326212
0,14.15315598,4.043758852,1.010939713,12.13127656,3.032819139,5.054698565,6.065638278,12.13127656,12.13127656,9.098457416,4.043758852,10.10939713,4.043758852,1.010939713,5.054698565,10.10939713,2.021879426,2.021879426,10.10939713,9.098457416,-0.006850371,-0.007252555,-9.22E-05,0.003255388
0,104.8281956,60.47780517,40.31853678,52.41409781,8.063707356,32.25482942,81.64503697,80.63707356,20.15926839,58.46187833,78.62114672,64.50965884,32.25482942,47.37428071,48.38224413,42.33446362,40.31853678,15.11945129,31.246866,73.58132962,-0.000120322,0.000555812,-0.004735673,-0.003663236
0,34.36968171,30.44171809,13.74787268,16.6938454,17.67583631,12.76588178,48.11755439,42.22560896,12.76588178,18.65782721,40.26162715,35.35167262,6.873936342,13.74787268,20.62180903,32.4056999,19.63981812,4.90995453,11.78389087,21.60379993,0.005133455,0.008356068,-0.000852596,0.005372166
0,15.13830543,21.1936276,5.046101808,18.16596651,3.027661085,4.036881447,23.21206832,20.18440723,10.09220362,25.23050904,18.16596651,8.073762894,5.046101808,5.046101808,8.073762894,19.17518687,5.046101808,1.009220362,4.036881447,25.23050904,-0.002660111,0.000323011,-0.004515981,-0.00236728
0,20.09549802,15.07162352,5.023874505,11.05252391,3.014324703,11.05252391,23.10982272,7.033424308,7.033424308,8.038199209,19.09072312,11.05252391,8.038199209,5.023874505,8.038199209,15.07162352,6.028649406,2.009549802,6.028649406,14.06684862,0.000310951,0.003344687,-0.007128725,-0.001301815
0,3.9584145,4.948018125,4.948018125,7.916829,0,4.948018125,4.948018125,3.9584145,1.97920725,6.927225375,6.927225375,6.927225375,3.9584145,1.97920725,3.9584145,6.927225375,7.916829,0,0.989603625,11.8752435,0.003145097,0.004951511,-0.000237448,0.002537215
0,24.05294998,18.03971249,16.03529999,22.04853748,6.013237496,17.03750624,23.05074373,36.07942497,13.02868124,24.05294998,29.06398123,15.03309374,9.019856243,20.04412499,20.04412499,33.07280623,24.05294998,7.015443745,19.04191874,34.07501248,-0.000669733,-0.000443636,0.001216132,-0.002309012
0,45.13093728,25.07274293,32.09311095,36.10474982,5.014548586,21.06110406,31.09020124,36.10474982,8.023277738,22.06401378,52.1513053,32.09311095,15.04364576,25.07274293,15.04364576,33.09602067,29.0843818,7.020368021,35.1018401,19.05528463,-0.000757075,0.002072773,-0.000837893,-0.003387522
0,23.32271229,18.25255745,24.33674326,25.35077423,0,12.16837163,28.39286714,35.49108393,9.126278724,37.51914586,39.5472078,31.43496005,7.098216785,9.126278724,14.19643357,20.28061939,23.32271229,1.014030969,14.19643357,38.53317683,-0.004033197,-0.001468063,-0.005483283,-0.003046426
0,28.49347523,12.21148939,8.140992924,20.35248231,0,12.21148939,21.37010643,23.40535466,8.140992924,16.28198585,28.49347523,21.37010643,7.123368809,15.26436173,18.31723408,17.29960996,17.29960996,4.070496462,21.37010643,22.38773054,-0.005214089,-0.003959715,-0.005077351,-0.003372961
0,17.14594083,8.068678037,9.077262792,13.11160181,2.017169509,1.008584755,27.23178838,15.12877132,0,22.1888646,20.17169509,33.2832969,3.025754264,7.060093282,3.025754264,5.042923773,8.068678037,0,3.025754264,15.12877132,-0.002746439,0.004475321,-0.009089784,-0.001223853
0,59.05978234,52.05268952,54.05471604,55.0557293,22.02229172,47.04762322,91.09220667,85.08612711,34.03445084,72.07295472,126.1276708,54.05471604,28.02837128,46.04660996,42.04255692,86.08714037,70.0709282,8.008106081,35.0354641,92.09321993,-0.000970356,0.000802205,-0.000713762,-0.000131347
0,20.12016998,19.11416148,17.10214448,29.17424647,4.024033995,19.11416148,10.06008499,27.16222947,20.12016998,25.15021247,33.19828046,22.13218697,8.048067991,15.09012748,16.09613598,29.17424647,27.16222947,9.054076489,14.08411898,20.12016998,-0.001317278,-0.001587644,-0.001937169,-0.001166408
0,16.90260202,23.86249697,6.95989495,16.90260202,2.982812121,5.965624243,12.92551919,22.86822626,12.92551919,12.92551919,21.87395556,1.988541414,3.977082829,4.971353536,10.93697778,15.90833131,10.93697778,2.982812121,7.954165657,21.87395556,-0.004307223,0.001797911,0.003516499,0.004722105
0,1.008168759,1.008168759,5.040843793,13.10619386,1.008168759,2.016337517,6.049012551,7.05718131,1.008168759,3.024506276,6.049012551,5.040843793,1.008168759,8.065350068,3.024506276,6.049012551,2.016337517,3.024506276,4.032675034,6.049012551,-0.004293597,-0.005216896,0.002056029,-0.000714295
0,5.161492389,2.064596955,2.064596955,4.129193911,0,5.161492389,4.129193911,3.096895433,1.032298478,5.161492389,7.226089344,5.161492389,6.193790866,0,0,4.129193911,6.193790866,0,0,6.193790866,-0.014440378,-0.011500958,-0.004985145,-0.001371997
0,17.17867432,11.1156128,13.13663331,14.14714356,6.063061526,17.17867432,17.17867432,21.22071534,8.084082035,18.18918458,28.29428712,17.17867432,8.084082035,14.14714356,16.16816407,16.16816407,8.084082035,4.042041018,8.084082035,18.18918458,0.002047545,0.005065254,-0.0086978,-0.008925253
0,24.20016648,1.00834027,7.05838189,6.05004162,2.01668054,4.03336108,3.02502081,9.07506243,1.00834027,2.01668054,5.04170135,6.05004162,2.01668054,2.01668054,2.01668054,3.02502081,4.03336108,1.00834027,4.03336108,5.04170135,-0.001610035,-0.001440778,-0.003229259,-0.002060198
0,14.22893221,11.17987531,10.16352301,8.130818404,1.016352301,9.147170705,7.114466104,6.098113803,0,9.147170705,12.19622761,2.032704601,0,8.130818404,8.130818404,16.26163681,16.26163681,3.049056902,4.065409202,14.22893221,-0.002446213,-0.006447446,-0.003524607,-0.003934034
0,20.20172169,5.050430421,11.11094693,8.080688674,4.040344337,7.07060259,7.07060259,26.26223819,4.040344337,14.14120518,8.080688674,9.090774759,5.050430421,5.050430421,15.15129126,22.22189385,19.1916356,4.040344337,9.090774759,21.21180777,-0.005925096,-0.0022767,-0.000863835,-0.001020453
0,14.11228446,5.040101593,7.05614223,10.08020319,0,3.024060956,12.09624382,5.040101593,2.016040637,5.040101593,14.11228446,11.0882235,3.024060956,8.064162548,8.064162548,6.048121911,8.064162548,1.008020319,10.08020319,15.12030478,-0.004796227,0.001277838,-0.002063699,-0.002438231
0,11.05994953,8.043599661,9.049049619,6.032699746,1.005449958,10.05449958,7.038149704,14.07629941,9.049049619,1.005449958,18.09809924,6.032699746,2.010899915,2.010899915,0,13.07084945,9.049049619,0,1.005449958,13.07084945,-0.004606254,0.000141512,-0.002292789,0.001307573
0,10.15288407,15.2293261,17.25990291,21.32105654,0,11.16817247,17.25990291,12.18346088,4.061153626,21.32105654,17.25990291,12.18346088,9.137595659,18.27519132,19.29047972,18.27519132,19.29047972,4.061153626,12.18346088,16.24461451,-0.003120669,-0.00255797,-0.0071377,-0.002472067
0,47.23578441,20.10033379,28.14046731,30.15050069,1.00501669,13.06521696,25.12541724,28.14046731,11.05518359,30.15050069,31.15551738,31.15551738,17.08528372,14.07023365,19.0953171,31.15551738,28.14046731,10.0501669,21.10535048,21.10535048,-0.001006414,-0.001152773,-0.001865053,-0.000992449
0,12.04814983,12.04814983,16.06419977,21.0842622,7.028087401,9.036112372,23.09228717,18.07222474,5.020062429,31.12438706,31.12438706,24.09629966,8.032099887,16.06419977,11.04413734,33.13241203,19.07623723,4.016049943,9.036112372,16.06419977,0.000293002,0.003319289,-0.005609516,-0.002015261
0,30.31061496,8.082830655,10.10353832,12.12424598,4.041415328,7.072476823,15.15530748,28.28990729,6.062122991,21.21743047,18.18636897,20.20707664,9.093184487,6.062122991,4.041415328,23.23813813,16.16566131,2.020707664,6.062122991,25.2588458,0.00069588,4.51E-05,-0.006891026,-0.004203806
0,20.57011581,15.67246919,6.856705271,10.77482257,0.979529324,8.815763919,4.897646622,15.67246919,10.77482257,21.54964514,40.1607023,7.836234595,12.73388122,20.57011581,10.77482257,19.59058649,14.69293987,6.856705271,6.856705271,17.63152784,0.006338378,0.002994728,0.00635589,0.004781679
0,4.996881728,7.995010765,2.998129037,0.999376346,8.99438711,0.999376346,15.99002153,11.99251615,2.998129037,1.998752691,8.99438711,12.99189249,2.998129037,5.996258073,5.996258073,4.996881728,6.995634419,3.997505382,2.998129037,13.99126884,-0.006084679,0.003578881,-8.80E-06,0.00313825
0,11.19175566,9.156890995,1.017432333,4.069729331,1.017432333,5.087161664,5.087161664,1.017432333,1.017432333,6.104593997,9.156890995,4.069729331,3.052296998,4.069729331,2.034864666,3.052296998,3.052296998,0,1.017432333,4.069729331,-0.006301421,0.001600777,-0.00968577,-0.003045919
0,11.1265837,11.1265837,23.26467501,19.21864457,4.046030436,15.17261414,15.17261414,13.14959892,14.16110653,30.34522827,29.33372066,14.16110653,7.080553264,10.11507609,9.103568482,25.28769023,22.2531674,0,14.16110653,20.23015218,-0.003482504,-0.001183589,-0.004835709,-0.002005807
0,8.134566881,9.151387741,11.18502946,11.18502946,4.06728344,12.20185032,13.21867118,8.134566881,2.03364172,8.134566881,25.4205215,9.151387741,2.03364172,10.1682086,9.151387741,20.3364172,11.18502946,4.06728344,8.134566881,7.117746021,-0.004231186,0.002734053,-0.008175078,-0.00714865
0,15.7322589,6.882863267,0,7.866129448,2.949798543,0.983266181,7.866129448,8.849395629,3.933064724,0.983266181,13.76572653,0,2.949798543,0.983266181,7.866129448,7.866129448,4.916330905,0.983266181,1.966532362,8.849395629,0.009567114,0.00642263,-0.001155104,0.001899179
0,3.006433203,6.012866405,5.010722004,2.004288802,2.004288802,7.015010806,10.02144401,7.015010806,3.006433203,8.017155207,15.03216601,8.017155207,1.002144401,4.008577603,3.006433203,4.008577603,10.02144401,1.002144401,2.004288802,7.015010806,0.009557725,0.00639041,-0.007178085,-0.01091445
0,13.02108413,5.008109282,9.014596707,6.009731138,0,23.0373027,12.01946228,5.008109282,2.003243713,7.011352994,6.009731138,10.01621856,8.01297485,2.003243713,0,9.014596707,12.01946228,0,4.006487425,7.011352994,0.005535585,0.002494428,-0.003686697,-0.005965171
0,45.14091311,59.18475274,56.17535854,58.18162134,32.10020488,48.15030732,76.23798659,49.15343872,36.11273049,71.22232957,125.3914253,74.23172378,38.11899329,44.13778171,51.15970152,58.18162134,40.1252561,19.05949665,39.1221247,56.17535854,0.000466241,0.001796113,-0.003398735,-0.001995022
0,10.11340975,8.090727798,8.090727798,8.090727798,6.068045848,5.056704874,1.011340975,12.1360917,3.034022924,2.022681949,7.079386823,7.079386823,0,4.045363899,3.034022924,8.090727798,9.102068772,5.056704874,7.079386823,9.102068772,-0.013742906,-0.009920543,0.003942022,0.008380452
0,11.03166577,5.014393532,36.10363343,27.07772508,2.005757413,24.06908896,20.05757413,19.05469542,6.017272239,36.10363343,30.08636119,30.08636119,8.023029652,6.017272239,15.0431806,30.08636119,34.09787602,7.020150945,24.06908896,15.0431806,-0.005179197,-0.002608459,0.001916756,0.002992194
0,4.984905811,11.96377395,5.981886973,5.981886973,8.972830459,8.972830459,9.969811622,4.984905811,3.987924649,6.978868135,7.975849297,13.95773627,1.993962324,4.984905811,8.972830459,15.95169859,4.984905811,1.993962324,3.987924649,9.969811622,0.001624319,0.004644459,-0.002349288,-0.000900651
0,6.993323681,1.99809248,4.995231201,9.990462401,1.99809248,4.995231201,3.996184961,4.995231201,9.990462401,2.99713872,11.98855488,4.995231201,3.996184961,3.996184961,0,6.993323681,3.996184961,0,0.99904624,4.995231201,0.000460631,0.008110033,-0.002384599,-0.005232306
0,7.028243091,8.032277818,14.05648618,11.044382,4.016138909,8.032277818,18.07262509,12.04841673,0,7.028243091,13.05245145,17.06859036,1.004034727,10.04034727,9.036312546,19.07665982,27.10893764,4.016138909,11.044382,19.07665982,-0.000969082,0.000470245,-0.005119193,0.001583303
0,35.00837921,24.00574574,6.001436436,24.00574574,4.000957624,8.001915248,15.00359109,29.00694277,13.00311228,8.001915248,32.00766099,3.000718218,8.001915248,6.001436436,13.00311228,17.0040699,18.00430931,2.000478812,4.000957624,36.00861861,0.003382742,0.000170476,-0.001979431,-0.001813193
0,23.09368692,11.04480679,11.04480679,9.036660101,4.016293378,22.08961358,24.09776027,12.04888013,4.016293378,6.024440067,28.11405365,27.1099803,8.032586756,7.028513412,5.020366723,21.08554023,8.032586756,1.004073345,11.04480679,11.04480679,0.003618483,0.003364183,-0.006569664,-0.004486346
0,67.30979419,35.16183279,18.08322829,23.10634726,4.018495176,12.05548553,22.10172347,52.24043728,22.10172347,19.08785208,46.21269452,6.027742763,13.06010932,26.12021864,18.08322829,29.13409002,24.11097105,0,9.041614145,20.09247588,0.002397437,0.001877435,-0.004150471,-0.004748194
0,26.80372907,6.949114943,7.94184565,16.87642201,0.992730706,6.949114943,12.90549918,10.92003777,6.949114943,6.949114943,18.86188342,17.86915271,4.963653531,10.92003777,7.94184565,12.90549918,10.92003777,2.978192119,3.970922825,19.85461412,0.00176137,0.003805682,0.001126634,0.000575608
0,23.13443361,5.029224697,2.011689879,10.05844939,2.011689879,8.046759516,4.023379758,9.052604455,2.011689879,3.017534818,8.046759516,13.07598421,2.011689879,6.035069637,6.035069637,7.040914576,4.023379758,2.011689879,3.017534818,8.046759516,-0.0053228,-0.00488624,0.004105918,0.000258183
